x	y	z	contour type	frameID	weight	time frame
-7.82837	-26.95243	-20.63002	LAX_RV_EPICARDIAL	11	1.0	18
-7.45005	-26.94255	-23.41694	LAX_RV_EPICARDIAL	11	1.0	18
-7.07174	-26.93267	-26.20386	LAX_RV_EPICARDIAL	11	1.0	18
-6.69343	-26.92279	-28.99078	LAX_RV_EPICARDIAL	11	1.0	18
-6.22970	-28.31655	-31.77109	LAX_RV_EPICARDIAL	11	1.0	18
-5.93680	-26.90303	-34.56463	LAX_RV_EPICARDIAL	11	1.0	18
-5.55849	-26.89315	-37.35155	LAX_RV_EPICARDIAL	11	1.0	18
-5.18018	-26.88328	-40.13848	LAX_RV_EPICARDIAL	11	1.0	18
-4.80187	-26.87340	-42.92540	LAX_RV_EPICARDIAL	11	1.0	18
-4.42356	-26.86352	-45.71232	LAX_RV_EPICARDIAL	11	1.0	18
-3.95983	-28.25728	-48.49263	LAX_RV_EPICARDIAL	11	1.0	18
-3.58152	-28.24740	-51.27955	LAX_RV_EPICARDIAL	11	1.0	18
-3.20320	-28.23752	-54.06647	LAX_RV_EPICARDIAL	11	1.0	18
-2.82489	-28.22764	-56.85340	LAX_RV_EPICARDIAL	11	1.0	18
-2.36116	-29.62140	-59.63370	LAX_RV_EPICARDIAL	11	1.0	18
-1.98285	-29.61152	-62.42062	LAX_RV_EPICARDIAL	11	1.0	18
-1.60454	-29.60164	-65.20755	LAX_RV_EPICARDIAL	11	1.0	18
-1.14081	-30.99540	-67.98785	LAX_RV_EPICARDIAL	11	1.0	18
-0.76250	-30.98552	-70.77477	LAX_RV_EPICARDIAL	11	1.0	18
-0.38419	-30.97565	-73.56170	LAX_RV_EPICARDIAL	11	1.0	18
-0.09129	-29.56213	-76.35524	LAX_RV_EPICARDIAL	11	1.0	18
0.28702	-29.55225	-79.14216	LAX_RV_EPICARDIAL	11	1.0	18
0.66533	-29.54237	-81.92909	LAX_RV_EPICARDIAL	11	1.0	18
1.04365	-29.53249	-84.71601	LAX_RV_EPICARDIAL	11	1.0	18
1.42196	-29.52261	-87.50293	LAX_RV_EPICARDIAL	11	1.0	18
1.80027	-29.51273	-90.28985	LAX_RV_EPICARDIAL	11	1.0	18
2.17858	-29.50286	-93.07678	LAX_RV_EPICARDIAL	11	1.0	18
2.55690	-29.49298	-95.86370	LAX_RV_EPICARDIAL	11	1.0	18
2.93521	-29.48310	-98.65062	LAX_RV_EPICARDIAL	11	1.0	18
3.31352	-29.47322	-101.43755	LAX_RV_EPICARDIAL	11	1.0	18
3.69183	-29.46334	-104.22447	LAX_RV_EPICARDIAL	11	1.0	18
3.98473	-28.04982	-107.01801	LAX_RV_EPICARDIAL	11	1.0	18
4.27762	-26.63631	-109.81156	LAX_RV_EPICARDIAL	11	1.0	18
4.48510	-23.81915	-112.61172	LAX_RV_EPICARDIAL	11	1.0	18
4.50343	-21.00693	-114.01842	LAX_RV_EPICARDIAL	11	1.0	18
4.33260	-18.19966	-114.03166	LAX_RV_EPICARDIAL	11	1.0	18
3.97261	-15.39732	-112.65143	LAX_RV_EPICARDIAL	11	1.0	18
3.80178	-12.59004	-112.66467	LAX_RV_EPICARDIAL	11	1.0	18
3.44179	-9.78770	-111.28445	LAX_RV_EPICARDIAL	11	1.0	18
3.08180	-6.98537	-109.90423	LAX_RV_EPICARDIAL	11	1.0	18
2.53266	-4.18797	-107.13054	LAX_RV_EPICARDIAL	11	1.0	18
2.17267	-1.38563	-105.75032	LAX_RV_EPICARDIAL	11	1.0	18
1.81268	1.41671	-104.37010	LAX_RV_EPICARDIAL	11	1.0	18
1.26354	4.21411	-101.59641	LAX_RV_EPICARDIAL	11	1.0	18
0.79981	5.60787	-98.81611	LAX_RV_EPICARDIAL	11	1.0	18
0.25067	8.40527	-96.04242	LAX_RV_EPICARDIAL	11	1.0	18
-0.29848	11.20266	-93.26874	LAX_RV_EPICARDIAL	11	1.0	18
-0.76221	12.59642	-90.48844	LAX_RV_EPICARDIAL	11	1.0	18
-0.86595	11.18785	-89.08835	LAX_RV_EPICARDIAL	11	1.0	18
-0.88427	8.37563	-87.68165	LAX_RV_EPICARDIAL	11	1.0	18
-11.62361	-14.39871	1.60580	PULMONARY_VALVE	11	1.0	18
-11.34283	-0.33269	-6.82117	PULMONARY_VALVE	11	1.0	18
