x	y	z	contour type	frameID	weight	time frame
-7.45005	-26.94255	-23.41694	LAX_RV_EPICARDIAL	11	1.0	16
-7.07174	-26.93267	-26.20386	LAX_RV_EPICARDIAL	11	1.0	16
-6.69343	-26.92279	-28.99078	LAX_RV_EPICARDIAL	11	1.0	16
-6.31512	-26.91291	-31.77771	LAX_RV_EPICARDIAL	11	1.0	16
-5.93680	-26.90303	-34.56463	LAX_RV_EPICARDIAL	11	1.0	16
-5.55849	-26.89315	-37.35155	LAX_RV_EPICARDIAL	11	1.0	16
-5.18018	-26.88328	-40.13848	LAX_RV_EPICARDIAL	11	1.0	16
-4.80187	-26.87340	-42.92540	LAX_RV_EPICARDIAL	11	1.0	16
-4.42356	-26.86352	-45.71232	LAX_RV_EPICARDIAL	11	1.0	16
-3.95983	-28.25728	-48.49263	LAX_RV_EPICARDIAL	11	1.0	16
-3.58152	-28.24740	-51.27955	LAX_RV_EPICARDIAL	11	1.0	16
-3.20320	-28.23752	-54.06647	LAX_RV_EPICARDIAL	11	1.0	16
-2.82489	-28.22764	-56.85340	LAX_RV_EPICARDIAL	11	1.0	16
-2.36116	-29.62140	-59.63370	LAX_RV_EPICARDIAL	11	1.0	16
-1.98285	-29.61152	-62.42062	LAX_RV_EPICARDIAL	11	1.0	16
-1.60454	-29.60164	-65.20755	LAX_RV_EPICARDIAL	11	1.0	16
-1.14081	-30.99540	-67.98785	LAX_RV_EPICARDIAL	11	1.0	16
-0.84791	-29.58189	-70.78139	LAX_RV_EPICARDIAL	11	1.0	16
-0.46960	-29.57201	-73.56832	LAX_RV_EPICARDIAL	11	1.0	16
-0.09129	-29.56213	-76.35524	LAX_RV_EPICARDIAL	11	1.0	16
0.28702	-29.55225	-79.14216	LAX_RV_EPICARDIAL	11	1.0	16
0.66533	-29.54237	-81.92909	LAX_RV_EPICARDIAL	11	1.0	16
1.04365	-29.53249	-84.71601	LAX_RV_EPICARDIAL	11	1.0	16
1.42196	-29.52261	-87.50293	LAX_RV_EPICARDIAL	11	1.0	16
1.80027	-29.51273	-90.28985	LAX_RV_EPICARDIAL	11	1.0	16
2.17858	-29.50286	-93.07678	LAX_RV_EPICARDIAL	11	1.0	16
2.55690	-29.49298	-95.86370	LAX_RV_EPICARDIAL	11	1.0	16
2.93521	-29.48310	-98.65062	LAX_RV_EPICARDIAL	11	1.0	16
3.31352	-29.47322	-101.43755	LAX_RV_EPICARDIAL	11	1.0	16
3.60642	-28.05970	-104.23109	LAX_RV_EPICARDIAL	11	1.0	16
3.98473	-28.04982	-107.01801	LAX_RV_EPICARDIAL	11	1.0	16
4.27762	-26.63631	-109.81156	LAX_RV_EPICARDIAL	11	1.0	16
4.48510	-23.81915	-112.61172	LAX_RV_EPICARDIAL	11	1.0	16
4.31427	-21.01187	-112.62496	LAX_RV_EPICARDIAL	11	1.0	16
4.14344	-18.20460	-112.63819	LAX_RV_EPICARDIAL	11	1.0	16
3.97261	-15.39732	-112.65143	LAX_RV_EPICARDIAL	11	1.0	16
3.61262	-12.59498	-111.27121	LAX_RV_EPICARDIAL	11	1.0	16
3.25263	-9.79264	-109.89099	LAX_RV_EPICARDIAL	11	1.0	16
2.89265	-6.99030	-108.51076	LAX_RV_EPICARDIAL	11	1.0	16
2.53266	-4.18797	-107.13054	LAX_RV_EPICARDIAL	11	1.0	16
1.98351	-1.39057	-104.35686	LAX_RV_EPICARDIAL	11	1.0	16
1.62353	1.41177	-102.97663	LAX_RV_EPICARDIAL	11	1.0	16
1.07438	4.20917	-100.20295	LAX_RV_EPICARDIAL	11	1.0	16
0.61065	5.60293	-97.42265	LAX_RV_EPICARDIAL	11	1.0	16
0.06151	8.40033	-94.64896	LAX_RV_EPICARDIAL	11	1.0	16
-0.48763	11.19772	-91.87528	LAX_RV_EPICARDIAL	11	1.0	16
-0.95136	12.59148	-89.09497	LAX_RV_EPICARDIAL	11	1.0	16
-0.96969	9.77927	-87.68827	LAX_RV_EPICARDIAL	11	1.0	16
-0.60970	6.97693	-89.06850	LAX_RV_EPICARDIAL	11	1.0	16
-11.51987	-12.99013	0.20571	PULMONARY_VALVE	11	1.0	16
-11.25741	-1.73633	-6.81455	PULMONARY_VALVE	11	1.0	16
